#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
55096750	2440	20.0613	1339	1080.13	0.561266	330	0.0235897	0.0241758	0.0282784	44.0618	958.377
55096755	2452	21.5156	1338	1079.32	0.553199	372	0.0235897	0.0272527	0.0282784	44.0618	958.377
55096760	2451	21.3944	1348	1087.39	0.633867	374	0.0235897	0.0273993	0.0282784	44.0618	958.377
55096765	2452	21.5156	1342	1082.55	0.585468	374	0.0235897	0.0273993	0.0282784	44.0618	958.377
55096770	2454	21.7579	1346	1085.77	0.617733	380	0.0235897	0.0278388	0.0282784	44.0618	958.377
55096775	2452	21.5156	1334	1076.09	0.520933	386	0.0235897	0.0282784	0.0282784	44.0618	958.377
55096780	2453	21.6367	1347	1086.58	0.6258	386	0.0235897	0.0282784	0.0282784	44.0618	958.377
55096785	2452	21.5156	1344	1084.16	0.6016	386	0.0235897	0.0282784	0.0282784	44.0618	958.377
55096790	2452	21.5156	1352	1090.61	0.666133	384	0.0235897	0.0281319	0.0282784	44.0618	958.377
55096795	2454	21.7579	1342	1082.55	0.585468	373	0.0235897	0.027326	0.0282784	44.0618	958.377
55096800	2452	21.5156	1340	1080.93	0.569333	372	0.0272527	0.027326	0.0282784	44.0618	958.377
55096805	2441	20.1825	1343	1083.35	0.593534	314	0.0230037	0.027326	0.0282784	44.0618	958.377
55096810	2440	20.0613	1356	1093.84	0.6984	317	0.0232234	0.027326	0.0282784	44.0618	958.377
55096815	2443	20.4249	1350	1089	0.65	317	0.0232234	0.027326	0.0282784	44.0618	958.377
55096820	2438	19.8189	1345	1084.97	0.609667	306	0.0224176	0.027326	0.0282784	44.0618	958.377
55096825	2438	19.8189	1347	1086.58	0.6258	304	0.0222711	0.027326	0.0282784	44.0618	958.377
55096830	2434	19.3343	1357	1094.65	0.706466	310	0.0227106	0.027326	0.0282784	44.0618	958.377
55096835	2440	20.0613	1351	1089.81	0.658066	303	0.0221978	0.027326	0.0282784	44.0618	958.377
55096840	2438	19.8189	1343	1083.35	0.593534	302	0.0221245	0.027326	0.0282784	44.0618	958.377
55096845	2438	19.8189	1349	1088.19	0.641934	292	0.0213919	0.027326	0.0282784	44.0618	958.377
55096850	2437	19.6978	1360	1097.07	0.730668	301	0.0213919	0.027326	0.0220513	44.0618	958.377
55096855	2470	23.6973	1362	1098.68	0.746801	374	0.0213919	0.027326	0.0273993	44.0618	958.377
55096860	2468	23.4548	1354	1092.23	0.682267	377	0.0213919	0.027326	0.027619	44.0618	958.377
55096865	2473	24.0609	1357	1094.65	0.706466	375	0.0213919	0.027326	0.0274725	44.0618	958.377
55096870	2466	23.2124	1348	1087.39	0.633867	375	0.0213919	0.027326	0.0274725	44.0618	958.377
55096875	2467	23.3336	1362	1098.68	0.746801	376	0.0213919	0.027326	0.0275458	44.0618	958.377
55096880	2466	23.2124	1356	1093.84	0.6984	376	0.0213919	0.027326	0.0275458	44.0618	958.377
55096885	2466	23.2124	1363	1099.49	0.754867	374	0.0213919	0.027326	0.0273993	44.0618	958.377
55096890	2469	23.576	1362	1098.68	0.746801	372	0.0213919	0.027326	0.0272527	44.0618	958.377
55096895	2466	23.2124	1351	1089.81	0.658066	370	0.0213919	0.027326	0.0271062	44.0618	958.377
55096900	2469	23.576	1358	1095.45	0.714532	370	0.0271062	0.027326	0.0271062	44.0618	958.377
55096905	2438	19.8189	1364	1100.29	0.762933	271	0.0198535	0.027326	0.0271062	44.0618	958.377
55096910	2434	19.3343	1364	1100.29	0.762933	280	0.0205128	0.027326	0.0271062	44.0618	958.377
55096915	2434	19.3343	1364	1100.29	0.762933	283	0.0207326	0.027326	0.0271062	44.0618	958.377
